chiN	alphaN
65	65
chi	alpha	amp	phase
0.046875000000035	0.71875	2.5444897475302e-8	-28.2211958126005
0.046875000000035	0.734375	1.6257944126826e-8	-28.110056642378
0.046875000000035	0.75	1.0068455026598e-8	-27.9806241466796
0.046875000000035	0.765625	6.0259028365678e-9	-27.8351990136175
0.046875000000035	0.78125	3.4735715585198e-9	-27.6761219834922
0.046875000000035	0.796875	1.9209867642224e-9	-27.5057706453482
0.046875000000035	0.8125	1.0145766152338e-9	-27.3265552805379
0.046875000000035	0.828125	5.0901876113127e-10	-27.1409133677067
0.046875000000035	0.84375	2.4105956314255e-10	-26.9513023532076
0.046875000000035	0.859375	1.0694968815826e-10	-26.7601902429842
0.046875000000035	0.875	4.4050137148203e-11	-26.5700435463643
0.046875000000035	0.890625	1.6657197013519e-11	-26.3833120004508
0.046875000000035	0.90625	5.7038157164845e-12	-26.2024094068779
0.046875000000035	0.921875	1.7382293680825e-12	-26.0296897193938
0.046875000000035	0.9375	4.6105250309953e-13	-25.8674172851231
0.046875000000035	0.953125	1.0336325572313e-13	-25.7177297522537
0.046875000000035	0.96875	1.8824549796483e-14	-25.5825915907294
0.046875000000035	0.984375	2.6343084501246e-15	-25.4637353444197
0.046875000000035	1.	2.6107707853906e-16	-25.362586283301
0.062499999999991	0.	0.000015545330573638	0.19072974086409
0.062499999999991	0.015625	0.000015532571385745	0.0891487610384609
0.062499999999991	0.03125	0.000015491770720819	-0.210143577343565
0.062499999999991	0.046875	0.000015413936802741	-0.69179856281446
0.062499999999991	0.0625	0.000015280920537011	-1.33323614012409
0.062499999999991	0.078125	0.000015064844608079	-2.1081155803378
0.062499999999991	0.09375	0.000014731984932393	-2.98963861550606
0.062499999999991	0.109375	0.000014250552516637	-3.95300669083519
0.062499999999991	0.125	0.000013599520566937	-4.97682439033269
0.062499999999991	0.140625	0.000012775371240044	-6.04361519412884
0.062499999999991	0.15625	0.000011794945207636	-7.13976608575568
0.062499999999991	0.171875	0.000010694193621692	-8.25518725768639
0.062499999999991	0.1875	9.5237260846311e-6	-9.38286373652019
0.062499999999991	0.203125	8.3424711937171e-6	-10.5183514212178
0.062499999999991	0.21875	7.2106816650245e-6	-11.6591419629088
0.062499999999991	0.234375	6.1831053117791e-6	-12.8036869046707
0.062499999999991	0.25	5.3026002583765e-6	-13.9498051605107
0.062499999999991	0.265625	4.5942311900386e-6	-15.092476761582
0.062499999999991	0.28125	4.0607098529397e-6	-16.221988378528
0.062499999999991	0.296875	3.6819023467985e-6	-17.3243929887775
0.062499999999991	0.3125	3.4211594129257e-6	-18.3850765364734
0.062499999999991	0.328125	3.2367119094984e-6	-19.3929493253756
0.062499999999991	0.34375	3.0919185301661e-6	-20.3420842551206
0.062499999999991	0.359375	2.9600266743684e-6	-21.2306607561934
0.062499999999991	0.375	2.8240963045479e-6	-22.0591141987635
0.062499999999991	0.390625	2.6748675982094e-6	-22.8287877423927
0.062499999999991	0.40625	2.5085345679006e-6	-23.5412706855194
0.062499999999991	0.421875	2.3250741691906e-6	-24.1981651110277
0.062499999999991	0.4375	2.1270798187334e-6	-24.8010371513218
0.062499999999991	0.453125	1.9188833033143e-6	-25.3514236126115
0.062499999999991	0.46875	1.7058124914566e-6	-25.850845714156
0.062499999999991	0.484375	1.4935315288663e-6	-26.3008190885111
0.062499999999991	0.5	1.2874737424804e-6	-26.7028611371167
0.062499999999991	0.515625	1.0923978047816e-6	-27.0584982974082
0.062499999999991	0.53125	9.1208977584143e-7	-27.369274401503
0.062499999999991	0.546875	7.4921431240974e-7	-27.6367599585009
0.062499999999991	0.5625	6.0529927120542e-7	-27.8625615200923
0.062499999999991	0.578125	4.8082491011529e-7	-28.0483301809758
0.062499999999991	0.59375	3.7538334344048e-7	-28.1957684729145
0.062499999999991	0.609375	2.878747796847e-7	-28.3066352408181
0.062499999999991	0.625	2.1671226262226e-7	-28.3827484207782
0.062499999999991	0.640625	1.6001393608996e-7	-28.4259859129017
0.062499999999991	0.65625	1.1576945256903e-7	-28.4382849248541
0.062499999999991	0.671875	8.1973836039186e-8	-28.4216402478757
0.062499999999991	0.6875	5.6727282627792e-8	-28.3781019227028
0.062499999999991	0.703125	3.8302906418828e-8	-28.3097726749951
0.062499999999991	0.71875	2.5186498014827e-8	-28.2188053751641
0.062499999999991	0.734375	1.6093297225458e-8	-28.1074006335029
0.062499999999991	0.75	9.9669515444285e-9	-27.9778044983544
0.062499999999991	0.765625	5.9655477467602e-9	-27.8323061065835
0.062499999999991	0.78125	3.4390844463729e-9	-27.6732350400156
0.062499999999991	0.796875	1.902131418318e-9	-27.502958079877
0.062499999999991	0.8125	1.0047629096086e-9	-27.3238750106903
0.062499999999991	0.828125	5.0418573023345e-10	-27.1384130943254
0.062499999999991	0.84375	2.3882376710073e-10	-26.9490198194356
0.062499999999991	0.859375	1.0598668967944e-10	-26.7581534844895
0.062499999999991	0.875	4.3668149481637e-11	-26.5682711460271
