chiN	alphaN
65	65
chi	alpha	amp	phase
0.062499999999991	0.234375	1.5357115167369e-6	-5.02749839939639
0.062499999999991	0.25	1.3283622649661e-6	-5.74241276227401
0.062499999999991	0.265625	1.146691759091e-6	-6.45979756254631
0.062499999999991	0.28125	9.9461924260211e-7	-7.17742030900095
0.062499999999991	0.296875	8.7297257463942e-7	-7.89033599749899
0.062499999999991	0.3125	7.795254308143e-7	-8.59069867020899
0.062499999999991	0.328125	7.096434611232e-7	-9.26899484263449
0.062499999999991	0.34375	6.5746476583935e-7	-9.91625861897047
0.062499999999991	0.359375	6.171857051136e-7	-10.5259000134501
0.062499999999991	0.375	5.8395761650391e-7	-11.0942109899308
0.062499999999991	0.390625	5.5421618611052e-7	-11.6197912896916
0.062499999999991	0.40625	5.2559708116921e-7	-12.1026585802962
0.062499999999991	0.421875	4.9668182326952e-7	-12.5435461966657
0.062499999999991	0.4375	4.6673721773258e-7	-12.9434993635715
0.062499999999991	0.453125	4.3550972659637e-7	-13.3036920629904
0.062499999999991	0.46875	4.0307719633439e-7	-13.6253629451407
0.062499999999991	0.484375	3.6974115269314e-7	-13.9098018769475
0.062499999999991	0.5	3.3594374935009e-7	-14.158352546864
0.062499999999991	0.515625	3.022000851085e-7	-14.3724171558237
0.062499999999991	0.53125	2.6904238581427e-7	-14.553458858669
0.062499999999991	0.546875	2.3697568320368e-7	-14.7030011381894
0.062499999999991	0.5625	2.0644544788387e-7	-14.8226241973671
0.062499999999991	0.578125	1.778170951771e-7	-14.9139585853931
0.062499999999991	0.59375	1.5136626668994e-7	-14.9786763676827
0.062499999999991	0.609375	1.2727789832442e-7	-15.0184803756259
0.062499999999991	0.625	1.0565161557367e-7	-15.0350923542132
0.062499999999991	0.640625	8.6511005993566e-8	-15.0302410339781
0.062499999999991	0.65625	6.9814706611889e-8	-15.0056511906476
0.062499999999991	0.671875	5.5467836703384e-8	-14.9630345950753
0.062499999999991	0.6875	4.3332926419475e-8	-14.9040834394515
0.062499999999991	0.703125	3.324000393311e-8	-14.830466437267
0.062499999999991	0.71875	2.4995837338961e-8	-14.7438274251835
0.062499999999991	0.734375	1.8392472991755e-8	-14.6457860127261
0.062499999999991	0.75	1.3215205263022e-8	-14.5379396600795
0.062499999999991	0.765625	9.2500128012707e-9	-14.4218665120044
0.062499999999991	0.78125	6.2903652578754e-9	-14.2991283514405
0.062499999999991	0.796875	4.1431935692789e-9	-14.1712731168145
0.062499999999991	0.8125	2.6337600807863e-9	-14.0398365281629
0.062499999999991	0.828125	1.609176687248e-9	-13.9063424604111
0.062499999999991	0.84375	9.4039724755105e-10	-13.7723017671547
0.062499999999991	0.859375	5.2263792850395e-10	-13.6392092980818
0.062499999999991	0.875	2.7433061701685e-10	-13.508538856172
0.062499999999991	0.890625	1.3486042922729e-10	-13.381735811997
0.062499999999991	0.90625	6.1450827456308e-11	-13.2602070261642
0.062499999999991	0.921875	2.5617894324127e-11	-13.1453076247923
0.062499999999991	0.9375	9.6088581692708e-12	-13.038324015941
0.062499999999991	0.953125	3.1723286794706e-12	-12.9404533578829
0.062499999999991	0.96875	8.948680268521e-13	-12.8527714010431
0.062499999999991	0.984375	2.0689421034409e-13	-12.7762059046263
0.062499999999991	1.	3.688616707103e-14	-12.711485178539
0.078125000000012	0.	3.580635259515e-6	2.7089682938704
0.078125000000012	0.015625	3.5712240334498e-6	2.64939319796629
0.078125000000012	0.03125	3.5432081442583e-6	2.47347227873409
0.078125000000012	0.046875	3.4970965339645e-6	2.18919371057438
0.078125000000012	0.0625	3.4332972461681e-6	1.8085799789318
0.078125000000012	0.078125	3.3516240315269e-6	1.3461225105097
0.078125000000012	0.09375	3.2509624092032e-6	0.81715095963652
0.078125000000012	0.109375	3.1293733371657e-6	0.23641855024213
0.078125000000012	0.125	2.9847470219861e-6	-0.38292694856725
0.078125000000012	0.140625	2.8158381036897e-6	-1.0299314724002
0.078125000000012	0.15625	2.6233031964337e-6	-1.6960263856241
0.078125000000012	0.171875	2.4103554869122e-6	-2.3749320129056
0.078125000000012	0.1875	2.1828231042823e-6	-3.062394616182
0.078125000000012	0.203125	1.9486220527075e-6	-3.75584626009929
0.078125000000012	0.21875	1.7168186241387e-6	-4.45401919567369
0.078125000000012	0.234375	1.4965170268959e-6	-5.15648168233949
0.078125000000012	0.25	1.2957791916473e-6	-5.86300823563251
0.078125000000012	0.265625	1.1207088498376e-6	-6.57269426261332
0.078125000000012	0.28125	9.7476991311425e-7	-7.28285935873641
0.078125000000012	0.296875	8.5841703260671e-7	-7.98812354236279
0.078125000000012	0.3125	7.6918701901093e-7	-8.68038445810599
0.078125000000012	0.328125	7.0238821700019e-7	-9.35017420616228
0.078125000000012	0.34375	6.522744741587e-7	-9.98882488319517
